timestamp,PM2.5,PM10,NO2,SO2,CO,Temperature_in_°C,Wind_Speed_in_Kmph,Rel_Humidity,Dew_Point_in_°C,Atmospheric_Pressure_in_mb
2019-01-31,329.5217391304348,273.1304347826087,199.8695652173913,31.130434782608695,87.15217391304348,14.65625,9.083333333333334,0.6190625,6.979166666666667,1017.4583333333334
2019-02-01,344.8695652173913,215.56521739130434,114.43478260869566,34.91304347826087,67.34782608695652,14.916666666666666,10.708333333333334,0.75375,10.291666666666666,1018.2083333333334
2019-02-02,345.0,209.1304347826087,49.26086956521739,33.04347826086956,59.391304347826086,11.5,13.03125,0.961875,10.854166666666666,1018.5729166666666
2019-02-03,280.5217391304348,166.52173913043478,46.04347826086956,35.17391304347826,53.73913043478261,12.583333333333334,9.104166666666666,0.9351041666666666,11.447916666666666,1019.5104166666666
2019-02-04,303.07608695652175,203.56521739130434,93.69565217391305,31.467391304347824,76.47826086956522,13.270833333333334,6.041666666666667,0.8224999999999999,9.729166666666666,1020.125
2019-02-05,395.1304347826087,366.9130434782609,172.97554347826087,33.78260869565217,99.8695652173913,16.96875,7.770833333333333,0.7171875,10.979166666666666,1017.4166666666666
2019-02-06,320.1304347826087,214.6304347826087,34.17391304347826,28.0,70.6086956521739,18.916666666666668,11.875,0.8020833333333334,15.041666666666666,1012.3125
2019-02-07,118.52173913043478,102.52173913043478,20.47826086956522,21.956521739130434,39.08695652173913,16.0625,16.229166666666668,0.9362499999999999,15.0,1010.1666666666666
2019-02-08,145.07608695652175,134.1304347826087,48.19565217391305,27.434782608695652,48.21739130434783,13.77734375,8.770833333333334,0.7729166666666667,9.235677083333334,1016.3606770833334
2019-02-09,151.69565217391303,136.95652173913044,64.73913043478261,33.69565217391305,45.43478260869565,13.104166666666666,11.020833333333334,0.7531249999999999,8.041666666666666,1018.7708333333334
2019-02-10,283.5652173913044,207.34782608695653,82.78260869565217,32.52173913043478,60.34782608695652,13.5625,7.354166666666667,0.72625,8.020833333333334,1020.125
2019-02-11,335.2173913043478,274.82608695652175,99.21739130434783,40.08695652173913,81.91304347826087,15.208333333333334,5.270833333333333,0.7247916666666666,9.5625,1020.4583333333334
2019-02-12,377.5,326.3478260869565,126.8913043478261,39.30434782608695,91.58695652173913,16.875,5.208333333333333,0.7366666666666667,11.520833333333334,1020.4166666666666
2019-02-13,339.60869565217394,259.17391304347825,126.1304347826087,40.65217391304348,82.34782608695652,18.71875,6.572916666666667,0.6695833333333333,11.5,1019.625
2019-02-14,312.0869565217391,193.08695652173913,115.30434782608695,35.78260869565217,65.52173913043478,17.614583333333332,13.1875,0.8078124999999999,14.083333333333334,1015.0208333333334
2019-02-15,279.5652173913044,177.91304347826087,88.78260869565217,32.95652173913044,53.65217391304348,16.520833333333332,10.302083333333334,0.8266666666666667,13.40625,1015.5625
2019-02-16,261.3478260869565,151.65217391304347,63.0,22.52173913043478,48.04347826086956,15.0625,12.208333333333334,0.92125,13.666666666666666,1017.1875
2019-02-17,224.17391304347825,144.2173913043478,71.30434782608695,29.695652173913043,49.08695652173913,15.0625,9.3125,0.8035416666666667,11.104166666666666,1014.2708333333334
2019-02-18,211.1304347826087,161.82608695652175,99.1304347826087,29.304347826086957,55.34782608695652,19.166748046875,11.854207356770834,0.6108260091145833,10.624918619791666,1009.9375406901041
2019-02-19,267.7391304347826,202.0,98.95652173913044,35.34782608695652,70.17391304347827,18.458333333333332,6.583333333333333,0.7733333333333333,13.833333333333334,1012.5416666666666
2019-02-20,194.04347826086956,191.56521739130434,102.95652173913044,25.82608695652174,74.08695652173913,18.208333333333332,11.145833333333334,0.8491666666666666,15.4375,1017.3125
2019-02-21,123.87364130434783,157.88179347826087,91.5475543478261,44.17798913043478,83.31929347826087,21.3125,10.375,0.6565625,14.010416666666666,1016.1041666666666
2019-02-22,139.69565217391303,119.73913043478261,46.43478260869565,18.652173913043477,76.8695652173913,18.6875,15.604166666666666,0.7627083333333333,13.958333333333334,1016.8125
2019-02-23,99.6304347826087,102.65217391304348,50.17391304347826,32.32608695652174,76.8913043478261,16.020833333333332,14.84375,0.6390625,8.526041666666666,1015.4166666666666
2019-02-24,193.91304347826087,131.34782608695653,64.91304347826087,42.30434782608695,82.82608695652173,16.75,8.875,0.6366666666666666,8.8125,1011.9270833333334
2019-02-25,189.17391304347825,161.7826086956522,87.1086956521739,40.08695652173913,89.32608695652173,17.520833333333332,8.958333333333334,0.6118750000000001,9.104166666666666,1011.1770833333334
2019-02-26,173.1109035326087,147.1139605978261,80.86769701086956,29.93461277173913,96.91610054347827,15.833333333333334,10.458333333333334,0.6270833333333333,8.458333333333334,1011.21875
2019-02-27,153.5882829771555,135.19908466819223,67.2395392047566,34.81690658049354,69.77313454759107,15.171875,9.40625,0.6842708333333333,9.041666666666666,1011.421875
2019-02-28,238.00136330140018,180.93592677345535,86.55507246376811,33.87305376028202,74.04446974148061,15.239583333333334,8.3125,0.6738541666666666,8.645833333333334,1015.15625
2019-02-28,238.00136330140018,180.93592677345535,86.55507246376811,33.87305376028202,74.04446974148061,15.239583333333334,8.3125,0.6738541666666666,8.645833333333334,1015.15625
2019-03-01,177.30434782608697,143.17391304347825,83.78260869565217,30.91304347826087,88.08695652173913,16.5,8.520833333333334,0.6041666666666666,7.572916666666667,1015.6354166666666
2019-03-02,202.1086956521739,150.6304347826087,106.3695652173913,30.630434782608695,98.47826086956522,15.5625,7.520833333333333,0.7820833333333334,11.625,1015.8333333333334
2019-03-03,138.6086956521739,108.21739130434783,76.76086956521739,19.891304347826086,86.47826086956522,12.904761904761905,10.0,0.9514285714285714,12.095238095238095,1013.8571428571429
2019-03-04,246.6086956521739,178.95652173913044,62.47826086956522,23.26086956521739,89.30434782608695,21.177083333333332,9.75,0.6281249999999999,13.104166666666666,1010.2291666666666
2019-03-05,156.2826086956522,117.19565217391305,63.98913043478261,30.467391304347824,84.6413043478261,19.447916666666668,14.625,0.7292708333333334,13.84375,1010.3125
2019-03-06,180.95652173913044,142.1304347826087,74.06521739130434,33.15217391304348,85.41304347826087,15.916666666666666,13.916666666666666,0.8541666666666666,13.291666666666666,1009.0
2019-03-07,215.2173913043478,182.7391304347826,82.56521739130434,30.67391304347826,94.15217391304348,17.270833333333332,9.625,0.8341666666666666,14.166666666666666,1013.59375
2019-03-08,166.54347826086956,164.30434782608697,89.28260869565217,28.47826086956522,94.0,18.372395833333332,8.421875,0.751328125,13.1484375,1015.9453125
2019-03-09,133.56521739130434,135.7826086956522,69.43478260869566,36.0,87.3913043478261,19.138997395833332,13.145833333333334,0.6604557291666667,11.644205729166666,1013.2399088541666
2019-03-10,151.65217391304347,129.47826086956522,73.43478260869566,34.56521739130435,84.08695652173913,19.34375,6.28125,0.6314583333333333,11.229166666666666,1011.84375
2019-03-11,157.2173913043478,171.82608695652175,91.52173913043478,38.26086956521739,95.3913043478261,21.083333333333332,13.5625,0.7043750000000001,14.979166666666666,1009.2083333333334
2019-03-12,89.69565217391305,121.6086956521739,68.95652173913044,17.47826086956522,91.08695652173913,21.552083333333332,10.333333333333334,0.6330208333333333,12.927083333333334,1011.4375
2019-03-13,140.1304347826087,195.54347826086956,104.30434782608695,37.08695652173913,93.1304347826087,20.814285714285713,6.742857142857143,0.5162857142857143,9.942857142857143,1016.4
2019-03-14,202.34782608695653,185.52173913043478,89.21739130434783,37.34782608695652,96.1304347826087,18.0,9.947916666666666,0.688125,11.833333333333334,1016.7083333333334
2019-03-15,155.7391304347826,128.0,67.3695652173913,27.73913043478261,85.47826086956522,18.104166666666668,11.541666666666666,0.7066666666666667,11.708333333333334,1018.3541666666666
2019-03-16,126.91304347826087,116.91304347826087,66.8695652173913,27.043478260869566,84.1304347826087,19.458333333333332,10.354166666666666,0.6111458333333334,10.864583333333334,1016.84375
2019-03-17,182.1304347826087,155.34782608695653,76.04347826086956,41.608695652173914,87.69565217391305,20.88888888888889,10.133333333333333,0.5611111111111111,10.744444444444444,1014.7555555555556
2019-03-18,201.43478260869566,158.82608695652175,84.95652173913044,28.08695652173913,93.8695652173913,22.354166666666668,9.125,0.633125,14.083333333333334,1014.5833333333334
2019-03-19,214.0,195.82608695652175,92.08695652173913,35.82608695652174,92.47826086956522,23.53125,7.052083333333333,0.6329166666666667,15.458333333333334,1011.3385416666666
2019-03-20,153.1304347826087,175.3913043478261,92.1304347826087,24.47826086956522,93.30434782608695,24.1875,7.666666666666667,0.583125,15.020833333333334,1010.2291666666666
2019-03-21,202.82608695652175,169.34782608695653,62.69565217391305,36.391304347826086,91.17391304347827,24.96875,7.083333333333333,0.5421874999999999,14.635416666666666,1010.59375
2019-03-22,55.43478260869565,106.45652173913044,54.30434782608695,23.043478260869566,76.0,24.59375,7.770833333333333,0.56625,14.40625,1012.4791666666666
2019-03-23,81.21739130434783,115.21739130434783,50.82608695652174,29.130434782608695,78.21739130434783,24.9375,5.84375,0.5125000000000001,12.989583333333334,1012.1145833333334
2019-03-24,104.91304347826087,115.17391304347827,54.26086956521739,34.52173913043478,80.26086956521739,24.15625,9.09375,0.578125,14.864583333333334,1010.7083333333334
2019-03-25,116.5163043478261,128.94565217391303,56.83695652173913,29.141304347826086,84.59782608695652,24.208333333333332,7.4375,0.6120833333333333,15.104166666666666,1011.25
2019-03-26,147.56521739130434,139.82608695652175,66.78260869565217,32.43478260869565,85.47826086956522,23.479166666666668,9.895833333333334,0.6464583333333334,16.208333333333332,1012.4895833333334
2019-03-27,120.50679347826087,138.52309782608697,72.81521739130434,27.472826086956523,86.16372282608695,20.666666666666668,11.5625,0.743125,15.572916666666666,1013.96875
2019-03-28,219.52173913043478,225.8695652173913,92.04347826086956,44.21739130434783,100.04347826086956,22.03125,9.708333333333334,0.6914583333333333,15.364583333333334,1014.5729166666666
2019-03-29,211.4375,221.45108695652175,114.52989130434783,31.820652173913043,103.46739130434783,23.3515625,12.643229166666666,0.5829687499999999,13.606770833333334,1012.5598958333334
2019-03-30,152.50271739130434,177.9320652173913,85.20923913043478,25.97826086956522,93.97010869565217,23.447916666666668,11.3125,0.5288541666666667,12.28125,1012.4583333333334
2019-03-31,86.65217391304348,140.69565217391303,57.869565217391305,30.26086956521739,78.1304347826087,24.057291666666668,10.369791666666666,0.49635416666666665,11.677083333333334,1011.28125
2019-04-01,115.34782608695652,153.6086956521739,60.369565217391305,35.0,82.6304347826087,24.917032877604168,9.708414713541666,0.5560225423177083,13.833089192708334,1010.2291259765625
2019-04-02,166.64673913043478,188.1195652173913,86.9945652173913,36.29347826086956,90.82065217391305,24.416666666666668,13.0625,0.515625,12.666666666666666,1010.8333333333334
2019-04-03,170.04347826086956,169.7826086956522,81.0,33.93478260869565,92.91304347826087,23.614583333333332,11.145833333333334,0.4145833333333333,8.604166666666666,1012.0729166666666
2019-04-04,136.4105383831522,175.1520465353261,87.93737262228261,41.39070991847826,95.65684442934783,24.645833333333332,8.333333333333334,0.425625,9.75,1012.0
2019-04-05,217.56521739130434,209.3913043478261,111.91304347826087,40.391304347826086,103.69565217391305,26.010416666666668,6.770833333333333,0.450625,12.395833333333334,1012.65625
2019-04-06,166.2608695652174,249.91304347826087,88.78260869565217,48.17391304347826,94.78260869565217,28.333333333333332,8.916666666666666,0.4247916666666667,13.083333333333334,1011.5416666666666
2019-04-07,276.60869565217394,265.20652173913044,85.69565217391305,34.17391304347826,100.6086956521739,26.494791666666668,12.270833333333334,0.4475,12.598958333333334,1009.4791666666666
2019-04-08,108.6086956521739,228.6086956521739,80.69565217391305,20.91304347826087,90.08695652173913,26.697916666666668,12.229166666666666,0.3671875,10.09375,1010.1979166666666
2019-04-09,148.43478260869566,192.65217391304347,104.69565217391305,45.91304347826087,102.0,25.979166666666668,9.5625,0.369375,9.354166666666666,1010.7291666666666
2019-04-10,181.04347826086956,203.08695652173913,94.56521739130434,32.47826086956522,95.6086956521739,33.4054054054054,10.054054054054054,0.32594594594594595,13.702702702702704,1009.1351351351351
2019-04-11,113.04347826086956,172.2173913043478,88.6086956521739,32.0,91.30434782608695,32.729166666666664,8.770833333333334,0.32208333333333333,12.958333333333334,1008.5416666666666
2019-04-12,70.32201086956522,177.2024456521739,64.09646739130434,25.35461956521739,93.21739130434783,31.197916666666668,11.697916666666666,0.34578125,13.276041666666666,1009.015625
2019-04-13,79.84782608695652,153.15217391304347,68.26086956521739,34.45652173913044,83.93478260869566,31.625,13.4375,0.3229166666666667,12.708333333333334,1009.4791666666666
2019-04-14,67.6086956521739,134.7826086956522,58.04347826086956,32.43478260869565,80.04347826086956,32.041666666666664,13.0,0.32937500000000003,12.958333333333334,1009.4583333333334
2019-04-15,93.82608695652173,147.95652173913044,65.1304347826087,44.52173913043478,86.95652173913044,33.645833333333336,10.666666666666666,0.27968750000000003,12.041666666666666,1007.5625
2019-04-16,52.16711956521739,115.96739130434783,60.78396739130435,14.652173913043478,80.51086956521739,25.486979166666668,16.997395833333332,0.5429166666666666,15.127604166666666,1010.7161458333334
2019-04-17,22.47826086956522,51.45652173913044,47.608695652173914,17.76086956521739,73.04347826086956,22.401041666666668,12.645833333333334,0.6446354166666667,15.104166666666666,1011.640625
2019-04-18,54.608695652173914,80.3913043478261,63.869565217391305,18.391304347826086,80.47826086956522,24.5,8.75,0.566875,14.572916666666666,1012.40625
2019-04-19,148.69565217391303,125.95652173913044,63.19565217391305,28.847826086956523,84.32608695652173,26.0625,8.083333333333334,0.48,13.520833333333334,1010.1875
2019-04-20,198.34782608695653,179.04347826086956,81.3913043478261,43.34782608695652,92.8695652173913,28.208333333333332,6.71875,0.41583333333333333,12.666666666666666,1007.6875
2019-04-21,191.3913043478261,196.52173913043478,86.47826086956522,39.52173913043478,92.04347826086956,31.25,8.729166666666666,0.3301041666666667,12.4375,1005.9583333333334
2019-04-22,215.82065217391303,229.5108695652174,105.32065217391305,47.108695652173914,100.91847826086956,32.395833333333336,7.75,0.3358333333333334,13.416666666666666,1005.9166666666666
2019-04-23,206.56521739130434,261.60869565217394,101.73913043478261,39.47826086956522,97.6086956521739,33.729166666666664,8.145833333333334,0.33166666666666667,14.270833333333334,1006.8333333333334
2019-04-24,136.34782608695653,211.0,88.56521739130434,26.82608695652174,95.78260869565217,35.375,11.1875,0.3277083333333333,15.166666666666666,1007.7916666666666
